,EpochNumber,SumOfValues
0,1003.0,482.7549611145307
0,1004.0,484.8222941817544
0,1005.0,486.83316775564793
0,1006.0,489.8671027735151
0,1007.0,491.9145840106098
0,1008.0,495.9168759232479
0,1009.0,497.0956346560653
0,1010.0,499.3006684904829
0,1011.0,504.40615311644166
0,1012.0,504.6647569155576
0,1013.0,505.7199301889368
0,1014.0,508.9791459233404
0,1015.0,514.982601888901
0,1016.0,518.0821993037822
0,1017.0,522.6411157234481
0,1018.0,527.4085781553717
0,1019.0,530.0491195116497
0,1020.0,534.515893035426
0,1021.0,534.8072987771784
0,1022.0,537.5220626447174
0,1023.0,542.3318902809035
0,1024.0,544.367229546946
0,1025.0,544.8919417916953
0,1026.0,549.573641495677
0,1027.0,552.1754675466327
0,1028.0,556.9023142138799
0,1029.0,558.8606892949067
0,1030.0,561.1732976205558
0,1031.0,565.1796659342524
0,1032.0,567.170081164209
0,1033.0,571.1607663528458
0,1034.0,571.7745156088221
0,1035.0,574.35144367177
0,1036.0,574.8264702759933
0,1037.0,577.7745743090253
0,1038.0,578.2044020940107
0,1039.0,581.0880227218363
0,1040.0,583.7716117335465
0,1041.0,585.0447970436576
0,1042.0,585.3781981812378
0,1043.0,585.7909333705793
0,1044.0,590.5899747313208
0,1045.0,590.7855951559741
0,1046.0,591.1062839027427
0,1047.0,592.6456304742815
0,1048.0,593.7144277404823
0,1049.0,594.1489220684437
0,1050.0,594.8278344974696
0,1051.0,595.1490805010601
0,1052.0,595.3521081054741
0,1053.0,595.7436127734571
0,1054.0,596.1955984786691
0,1055.0,596.5770258048567
0,1056.0,596.9838510405646
0,1057.0,598.0805456000502
0,1058.0,598.2305048084004
0,1059.0,598.3392278993124
0,1060.0,599.4983427098177
0,1061.0,599.5693460427408
0,1062.0,599.6954696148734
0,1063.0,599.806174775475
0,1064.0,599.8680675998221
0,1065.0,599.9852978914965
0,1066.0,600.1426229397537
0,1067.0,602.1819956509403
0,1068.0,602.2611268934113
0,1069.0,602.3061673825129
0,1070.0,602.478644506019
0,1071.0,602.5464779833428
0,1072.0,602.6579448948926
0,1073.0,602.7626405371416
0,1074.0,602.9074944095839
0,1075.0,602.9566563838096
0,1076.0,603.0925956869514
0,1077.0,603.1571533761906
0,1078.0,603.2267924668934
0,1079.0,603.4657433250111
0,1080.0,603.6666422146782
0,1081.0,603.7014727322727
0,1082.0,603.9570020949791
0,1083.0,603.9539684729461
0,1084.0,604.1960435800424
0,1085.0,604.3408850328481
0,1086.0,604.3991976153193
0,1087.0,604.483936706775
0,1088.0,604.5300173071635
0,1089.0,604.5947293604527
0,1090.0,604.7446603581805
0,1091.0,604.8170260184788
0,1092.0,604.887454436086
0,1093.0,604.9834742295296
0,1094.0,605.0588322296403
0,1095.0,605.094844428099
0,1096.0,607.8137149228104
0,1097.0,607.8834263661857
0,1098.0,607.9304730548924
0,1099.0,607.9883455992001
0,1100.0,608.0227067948558
0,1101.0,608.1187071528227
0,1102.0,608.1252369578287
0,1103.0,608.2368033955192
0,1104.0,608.2531479438471
0,1105.0,608.3671300070531
0,1106.0,608.413114215854
0,1107.0,608.4324254195587
0,1108.0,608.4579418564899
0,1109.0,608.5346773909888
0,1110.0,608.5575691480449
0,1111.0,608.5793537396962
0,1112.0,608.6228134948963
0,1113.0,609.7028350572159
0,1114.0,609.8047711179998
0,1115.0,609.8722849346309
0,1116.0,609.949772740794
0,1117.0,609.9845695572778
0,1118.0,610.0250108930791
0,1119.0,610.0398695840831
0,1120.0,610.1171214979483
0,1121.0,610.1447361106472
0,1122.0,610.1612031253468
0,1123.0,611.179997546402
0,1124.0,611.250844569816
0,1125.0,611.2796638788982
0,1126.0,611.3182235677195
0,1127.0,611.3651607659069
0,1128.0,611.4900338469861
0,1129.0,611.557252677884
0,1130.0,611.5707988209867
0,1131.0,611.62805783533
0,1132.0,611.6514314355467
0,1133.0,611.6741676700485
0,1134.0,611.6921551281192
0,1135.0,611.7090758636888
0,1136.0,611.7398183953474
0,1137.0,611.8009120861027
0,1138.0,611.8279802623474
0,1139.0,611.8431059004625
0,1140.0,611.8746157899816
0,1141.0,612.9773254884143
0,1142.0,612.9964819280508
0,1143.0,613.0748125435792
0,1144.0,613.1428523299168
0,1145.0,613.1509485008168
0,1146.0,613.1304271922576
0,1147.0,613.1491948222385
0,1148.0,613.4739420114403
0,1149.0,613.5092999843264
0,1150.0,613.4683087625656
0,1151.0,613.5698543517195
0,1152.0,615.4508787229171
0,1153.0,615.465404197881
0,1154.0,615.478966459848
0,1155.0,615.5803353897438
0,1156.0,615.6336867530033
0,1157.0,618.9752592400149
0,1158.0,619.0013257914173
0,1159.0,619.0760918015621
0,1160.0,619.1023883465845
0,1161.0,619.1351308966243
0,1162.0,619.1434458034332
0,1163.0,619.1522681731535
0,1164.0,619.1623125416279
0,1165.0,619.2012872195704
0,1166.0,619.3038744345849
0,1167.0,619.3133715195308
0,1168.0,619.4941858439372
0,1169.0,619.521593017832
0,1170.0,619.5352275575699
0,1171.0,619.5821648977874
0,1172.0,619.6115399220932
0,1173.0,619.6273560116514
0,1174.0,619.6666153316729
0,1175.0,619.6696353331049
0,1176.0,619.6828173247786
0,1177.0,619.6940587049123
0,1178.0,620.7059879762436
0,1179.0,620.7736246965414
0,1180.0,620.7811228820526
0,1181.0,620.7938635108757
0,1182.0,620.8176337818096
0,1183.0,620.9090308188065
0,1184.0,620.9411937494733
0,1185.0,620.9521679861712
0,1186.0,620.9764541836073
0,1187.0,621.0219523809111
0,1188.0,621.0443721397278
0,1189.0,621.0460918806538
0,1190.0,621.0625836289482
0,1191.0,621.0701400883529
0,1192.0,621.0805781736954
0,1193.0,621.0950524363172
0,1194.0,621.118647318702
0,1195.0,621.1360442483001
0,1196.0,621.1456550366181
0,1197.0,621.1773487526559
0,1198.0,621.203327678729
0,1199.0,621.2129269770012
0,1200.0,621.230079367472
0,1201.0,621.271764152884
0,1202.0,621.298624095044
0,1203.0,621.3665968432538
0,1204.0,621.3751116103474
0,1205.0,621.3905061780777
0,1206.0,621.405550155644
0,1207.0,621.4171695760419
0,1208.0,621.4353750113721
0,1209.0,621.4407567403925
0,1210.0,621.4470917442685
0,1211.0,621.4534403210795
0,1212.0,621.545233290634
0,1213.0,621.6052904766757
0,1214.0,621.6482816485457
0,1215.0,621.6533248862991
0,1216.0,621.6768028892444
0,1217.0,621.6819653688151
0,1218.0,621.6956430046074
0,1219.0,621.7246564542793
0,1220.0,621.737090757547
0,1221.0,624.4133711658492
0,1222.0,624.4201102325001
0,1223.0,624.4365670747075
0,1224.0,624.4610320321717
0,1225.0,624.4794705674647
0,1226.0,627.1968073403652
0,1227.0,627.2080804038238
0,1228.0,627.215888338957
0,1229.0,627.2309099527276
0,1230.0,627.2502024208109
0,1231.0,627.2601910979513
0,1232.0,627.2747192985363
0,1233.0,627.3291532296637
0,1234.0,627.3313029959944
0,1235.0,627.3527174206442
0,1236.0,627.3621729506391
0,1237.0,627.3652404487393
0,1238.0,627.4044514365712
0,1239.0,627.415062748614
0,1240.0,627.4170120205686
0,1241.0,627.4211279871935
0,1242.0,627.4442874890533
0,1243.0,627.4587194329381
0,1244.0,627.4645546268164
0,1245.0,627.4932084054856
0,1246.0,628.5006558736961
0,1247.0,628.5041764849578
0,1248.0,628.5246390820819
0,1249.0,628.5310892373622
0,1250.0,628.5678273324044
0,1251.0,628.5841559676319
0,1252.0,628.5974627755257
0,1253.0,628.6000742973108
0,1254.0,628.6083732563984
0,1255.0,628.6242726264401
0,1256.0,628.6359664560304
0,1257.0,628.7066570843365
0,1258.0,628.7215769109007
0,1259.0,628.736566336531
0,1260.0,628.7394221934949
0,1261.0,628.7466320695502
0,1262.0,628.7567051893388
0,1263.0,628.7773759285675
0,1264.0,628.7824097091803
0,1265.0,628.7867891367396
0,1266.0,628.792666685139
0,1267.0,628.794356155506
0,1268.0,628.8184135495006
0,1269.0,628.8232252318289
0,1270.0,628.8410675786836
0,1271.0,630.7482426152736
0,1272.0,630.7714355138123
0,1273.0,630.7891919979303
0,1274.0,630.7929773502874
0,1275.0,630.8124538777636
0,1276.0,630.819811936366
0,1277.0,632.8245422304624
0,1278.0,632.8405899566637
0,1279.0,632.8462879334286
0,1280.0,632.8520371244998
0,1281.0,632.8591408344665
0,1282.0,632.894317291792
0,1283.0,632.9024252035288
0,1284.0,632.9072596028801
0,1285.0,632.9167751891144
0,1286.0,632.9195213108042
0,1287.0,632.9319919274934
0,1288.0,632.950217851805
0,1289.0,632.9671117145506
0,1290.0,632.9781183573874
0,1291.0,632.9880382976344
0,1292.0,633.0093222862995
0,1293.0,633.0189706598319
0,1294.0,633.1372526352422
0,1295.0,633.1322794466856
0,1296.0,633.1353219622844
0,1297.0,633.1398588365614
0,1298.0,635.9633894875058
0,1299.0,635.992898808305
0,1300.0,636.0060023690554
0,1301.0,636.0206781361976
0,1302.0,636.0409104755506
0,1303.0,636.06255502995
0,1304.0,636.4827545786582
0,1305.0,636.4892718190893
0,1306.0,636.5372018428893
0,1307.0,636.5739736434571
0,1308.0,636.604459523926
0,1309.0,636.6143718715307
0,1310.0,636.622476154181
0,1311.0,636.6366604685111
0,1312.0,636.6449085995825
0,1313.0,636.6615256913439
0,1314.0,636.6771937293298
0,1315.0,636.6839628576986
0,1316.0,636.725174777253
0,1317.0,636.7263883035296
0,1318.0,636.7347776849051
0,1319.0,636.7942199354723
0,1320.0,636.7986096368115
0,1321.0,636.8034603634444
0,1322.0,637.029611055083
0,1323.0,638.0375313405145
0,1324.0,638.044082240252
0,1325.0,638.0501870076969
0,1326.0,638.0586311028208
0,1327.0,638.0624563877425
0,1328.0,638.0698679903426
0,1329.0,640.5617792662842
0,1330.0,640.5632836508205
0,1331.0,640.5685233789222
0,1332.0,640.5897146862844
0,1333.0,641.6124065139302
0,1334.0,642.6389700213053
0,1335.0,642.6410931032719
0,1336.0,643.6405497933595
0,1337.0,643.6931818963759
0,1338.0,643.6955307979358
0,1339.0,643.7065158254011
0,1340.0,643.7190631871672
0,1341.0,643.7279060564717
0,1342.0,643.7402651881478
0,1343.0,643.7500977470634
0,1344.0,643.7783212506031
0,1345.0,643.7862154594754
0,1346.0,643.7985990480195
0,1347.0,643.8139877824085
0,1348.0,643.8375989776814
0,1349.0,643.8447947783195
0,1350.0,644.849236671695
0,1351.0,644.9333962632603
0,1352.0,644.9498375569503
0,1353.0,645.111390981863
0,1354.0,645.1206713429401
0,1355.0,645.130659299705
0,1356.0,645.1393466566334
0,1357.0,645.1501755751101
0,1358.0,645.2443321827972
0,1359.0,645.2615699276855
0,1360.0,645.2679227004022
0,1361.0,645.4101482727621
0,1362.0,645.4138386985946
0,1363.0,645.4162181750927
0,1364.0,645.418936492089
0,1365.0,645.4225004372246
0,1366.0,645.430730147169
0,1367.0,645.4327485593034
0,1368.0,645.5219707364545
0,1369.0,645.5301753105277
0,1370.0,645.6409978225149
0,1371.0,645.6484183550606
0,1372.0,645.6529149974255
0,1373.0,646.6473067190748
0,1374.0,646.651120210368
0,1375.0,648.9228516288495
0,1376.0,648.9428684764443
0,1377.0,648.9654923582184
0,1378.0,648.9691368914885
0,1379.0,649.0201677364437
0,1380.0,649.0328994388317
0,1381.0,649.0809680710904
0,1382.0,649.0812348935438
0,1383.0,649.0849167021713
0,1384.0,650.9866985696841
0,1385.0,653.6889076665123
0,1386.0,653.6923405092828
0,1387.0,653.7367270706604
0,1388.0,653.7404988460949
0,1389.0,653.7439148962928
0,1390.0,654.744104746745
0,1391.0,654.7454882235088
0,1392.0,654.7615738007441
0,1393.0,654.7674573777549
0,1394.0,654.7829845005933
0,1395.0,654.7935267421697
0,1396.0,654.7957733512028
0,1397.0,655.807202908577
0,1398.0,655.8229138457177
0,1399.0,655.8240819476291
0,1400.0,655.8280696665687
0,1401.0,655.8447437562188
0,1402.0,658.6966854314308
0,1403.0,658.8095779001249
0,1404.0,658.8285411191923
0,1405.0,658.8343888339793
0,1406.0,658.8353491875832
0,1407.0,658.8442176183954
0,1408.0,658.8469400918523
0,1409.0,658.8691263843967
0,1410.0,658.877591353307
0,1411.0,658.8905148637305
0,1412.0,659.0134181796552
0,1413.0,660.0219234564698
0,1414.0,660.0334014446588
0,1415.0,660.041169827578
0,1416.0,660.0429309650124
0,1417.0,660.0563802122184
0,1418.0,660.057896309858
0,1419.0,660.061159283332
0,1420.0,660.0709645956856
0,1421.0,662.8114489917356
0,1422.0,662.8147499263848
0,1423.0,662.827024325942
0,1424.0,662.9941408785544
0,1425.0,663.1064610251103
0,1426.0,663.1193658008402
0,1427.0,663.17225714193
0,1428.0,663.2553973252276
0,1429.0,663.2707190905062
0,1430.0,665.2795162215625
0,1431.0,665.3232866887979
0,1432.0,665.3339439894326
0,1433.0,667.7531001094349
0,1434.0,667.7626959952458
0,1435.0,668.763262444469
0,1436.0,668.7671035792135
0,1437.0,668.7769726177366
0,1438.0,668.786172426721
0,1439.0,668.7878310819685
0,1440.0,668.8069382786465
0,1441.0,670.0584948386519
0,1442.0,670.1089131679184
0,1443.0,670.1122291043699
0,1444.0,670.1194622547962
0,1445.0,670.2110852863152
0,1446.0,670.2314148370672
0,1447.0,670.2354146073314
0,1448.0,670.2373680217618
0,1449.0,672.9608539741496
0,1450.0,672.9635978583307
0,1451.0,675.6270173966639
0,1452.0,675.7559569620919
0,1453.0,675.7662611780361
0,1454.0,675.7813992021057
0,1455.0,675.782628221205
0,1456.0,675.7890569473809
0,1457.0,675.9511645418152
0,1458.0,675.9599153596455
0,1459.0,675.9968539335634
0,1460.0,675.9976575595522
0,1461.0,675.9985675938701
0,1462.0,678.3324915081797
0,1463.0,678.3356279213018
0,1464.0,678.3367724860142
0,1465.0,678.3414225707243
0,1466.0,678.3420023753712
0,1467.0,678.3586924913677
0,1468.0,678.3633314797979
0,1469.0,678.3654297618701
0,1470.0,678.3775198842065
0,1471.0,678.3786827716744
0,1472.0,680.2817995546491
0,1473.0,680.303183742858
0,1474.0,680.3072705475479
0,1475.0,680.3136901094779
0,1476.0,680.3148535978384
0,1477.0,680.3227772741056
0,1478.0,680.3263998925078
0,1479.0,680.3391041422
0,1480.0,680.3508023352261
0,1481.0,680.3565507351691
0,1482.0,680.3665574807762
0,1483.0,682.3541566795654
0,1484.0,682.4365905412892
0,1485.0,682.4441242559476
0,1486.0,684.3364853956843
0,1487.0,686.7041336594435
0,1488.0,686.7711656200435
0,1489.0,686.7802685932311
0,1490.0,687.7750607019216
0,1491.0,687.8012592862877
0,1492.0,687.8030887273347
0,1493.0,687.814365924235
0,1494.0,690.5415076652783
0,1495.0,692.4482921567021
0,1496.0,692.6425951948513
0,1497.0,692.6508173803778
0,1498.0,692.6520018150961
0,1499.0,692.6532696357563
0,1500.0,692.6552739476285
0,1501.0,693.6610642380152
0,1502.0,693.6667936784912
0,1503.0,693.6676484706938
0,1504.0,693.6689087263305
0,1505.0,696.8324211439697
0,1506.0,696.8346396721427
0,1507.0,696.8407842063334
0,1508.0,699.26995051736
0,1509.0,699.8133458675775
0,1510.0,699.8151382364218
0,1511.0,702.7729105462771
0,1512.0,702.7793132734828
0,1513.0,702.7825765429668
0,1514.0,702.7861724467398
0,1515.0,705.5102819289882
0,1516.0,705.5113043774205
0,1517.0,707.4779875606781
0,1518.0,707.4812644653081
0,1519.0,707.4897040022399
0,1520.0,707.6042075665798
0,1521.0,707.6048809337477
0,1522.0,707.6057421962072
0,1523.0,707.6088021048691
0,1524.0,707.6178334127487
0,1525.0,707.6214905355444
0,1526.0,708.6212566361991
0,1527.0,708.6259706241091
0,1528.0,708.631568638041
0,1529.0,708.6347970439248
0,1530.0,708.6423920416692
0,1531.0,708.6440426911515
0,1532.0,708.6450479637189
0,1533.0,708.6551602134111
0,1534.0,708.6682703997249
0,1535.0,708.6726241718229
0,1536.0,711.6296447815059
0,1537.0,711.6259027957788
0,1538.0,711.6282392490157
0,1539.0,712.6270711949849
0,1540.0,715.3771944051796
0,1541.0,715.7254010253911
0,1542.0,715.8116733829298
0,1543.0,715.8163442832677
0,1544.0,715.835636941722
0,1545.0,715.8361149791791
0,1546.0,716.8800754382381
0,1547.0,716.884701869483
0,1548.0,716.8986839217946
0,1549.0,716.9394249661042
0,1550.0,716.9408435505263
0,1551.0,716.9412641450444
0,1552.0,716.9473048442982
0,1553.0,716.9477193578773
0,1554.0,717.9436535294151
0,1555.0,718.0017895682752
0,1556.0,720.7547656327806
0,1557.0,720.7549963649736
0,1558.0,720.7595478955863
0,1559.0,720.7615525419544
0,1560.0,720.7813155067731
0,1561.0,720.786240260699
0,1562.0,720.7851986816929
0,1563.0,720.7978026606845
0,1564.0,720.816379158563
0,1565.0,727.5537418114207
0,1566.0,727.5538483735738
0,1567.0,727.6431666189455
0,1568.0,730.5936723122293
0,1569.0,732.0394116302612
0,1570.0,732.0411634002971
0,1571.0,732.0427711931652
0,1572.0,732.0691511579791
0,1573.0,732.0727187457546
0,1574.0,732.1133105136754
0,1575.0,732.1218092646702
0,1576.0,732.1304310173713
0,1577.0,732.1700068597399
0,1578.0,733.1696743052025
0,1579.0,734.1835047608429
0,1580.0,736.8180086050809
0,1581.0,736.823746433022
0,1582.0,736.8265841882874
0,1583.0,736.9231016972108
0,1584.0,736.9262452020253
0,1585.0,737.7550358132327
0,1586.0,737.7749585151921
0,1587.0,737.781325569704
0,1588.0,740.613312584619
0,1589.0,740.6163586900186
0,1590.0,740.6208628219165
0,1591.0,740.6248977019897
0,1592.0,740.6279246314382
0,1593.0,740.6310610261182
0,1594.0,740.6415247533024
0,1595.0,740.6473927532955
0,1596.0,740.6474320368038
0,1597.0,740.7265535292798
0,1598.0,740.7332757152241
0,1599.0,740.7426302324288
0,1600.0,740.7590917228704
0,1601.0,740.7734883436904
0,1602.0,745.471349248089
0,1603.0,745.4756834418923
0,1604.0,748.4158888115653
0,1605.0,748.4703192912835
0,1606.0,751.612095275406
0,1607.0,751.6173402691134
0,1608.0,751.6241808875538
0,1609.0,751.6268522067068
0,1610.0,751.6329866889764
0,1611.0,751.6521279178496
0,1612.0,751.656821025799
0,1613.0,751.6630831997716
0,1614.0,751.6653318774802
0,1615.0,754.3607164014454
0,1616.0,757.2371497177344
0,1617.0,757.2377131985083
0,1618.0,760.1338530844951
0,1619.0,760.1371773662433
0,1620.0,760.1455399577192
0,1621.0,761.1483828735118
0,1622.0,761.1539790101688
0,1623.0,761.1565515465577
0,1624.0,761.1591978688652
0,1625.0,763.5587946329214
0,1626.0,764.0710670113979
0,1627.0,764.0734756482677
0,1628.0,764.3298007379319
0,1629.0,765.3234410038397
0,1630.0,765.4281457811246
0,1631.0,765.4384497395495
0,1632.0,765.4430198089758
0,1633.0,765.487636920715
0,1634.0,765.4882788542375
0,1635.0,765.4889936003108
0,1636.0,765.4895734083634
0,1637.0,766.5001805707041
0,1638.0,766.507884472765
0,1639.0,767.5043537173165
0,1640.0,767.5133814216003
0,1641.0,767.5177105613698
0,1642.0,767.5280804696564
0,1643.0,767.5356231192939
0,1644.0,770.2029713711049
0,1645.0,773.9579512148746
0,1646.0,773.9632669333106
0,1647.0,777.008131739194
0,1648.0,778.0255599541746
0,1649.0,778.0281383046452
0,1650.0,778.0288436307096
0,1651.0,782.1226402429165
0,1652.0,782.1364019626503
0,1653.0,782.140220011137
0,1654.0,782.1725704908628
0,1655.0,782.1818223628072
0,1656.0,782.1893761841064
0,1657.0,782.2426529480621
0,1658.0,785.0278400352745
0,1659.0,788.0067628624536
0,1660.0,788.011050676246
0,1661.0,788.0111293640699
0,1662.0,788.1711797006283
0,1663.0,791.2786058820216
0,1664.0,797.0227688750163
0,1665.0,797.0236664800116
0,1666.0,797.0279467227756
0,1667.0,797.0474584130574
0,1668.0,797.2420113386577
0,1669.0,797.2435477959839
0,1670.0,797.2501305709106
0,1671.0,800.2265576494415
0,1672.0,803.5369737171281
0,1673.0,803.5373708154309
0,1674.0,804.5381441144177
0,1675.0,806.7867450535625
0,1676.0,806.7876853929474
0,1677.0,806.7810232824429
0,1678.0,810.849717658059
0,1679.0,810.8545465984987
0,1680.0,813.7487235617673
0,1681.0,813.7554494991489
0,1682.0,813.7666485511825
0,1683.0,813.768121916253
0,1684.0,813.7726394874574
0,1685.0,813.7752031706665
0,1686.0,814.0285120966869
0,1687.0,814.0518063053032
0,1688.0,816.6311389791503
0,1689.0,816.8946508939755
0,1690.0,820.1535529337556
0,1691.0,819.6176246926984
0,1692.0,819.6208030571672
0,1693.0,819.6312084349015
0,1694.0,819.6324304023385
0,1695.0,819.6487131074471
0,1696.0,819.6501565236754
0,1697.0,819.6499446946701
0,1698.0,819.6501890204298
0,1699.0,822.0225351594601
0,1700.0,823.9201720995541
0,1701.0,823.9221631296557
0,1702.0,823.9229494441443
0,1703.0,824.9445368808572
0,1704.0,824.9473736238805
0,1705.0,825.1324839469023
0,1706.0,825.1835822362809
0,1707.0,826.0016973513665
0,1708.0,826.0116116289763
0,1709.0,827.9120553765325
0,1710.0,828.9251026087157
0,1711.0,828.9795475171189
0,1712.0,832.1260153123786
0,1713.0,833.1262837771858
0,1714.0,837.3117854463027
0,1715.0,837.3146040077187
0,1716.0,837.3370176634413
0,1717.0,840.3480663592848
0,1718.0,840.3486108009309
0,1719.0,840.5320662674197
0,1720.0,843.4728960436792
0,1721.0,843.4845021242704
0,1722.0,843.4885471473617
0,1723.0,843.490546629095
0,1724.0,843.4908877984756
0,1725.0,843.5071534763409
0,1726.0,843.5075446979777
0,1727.0,844.5079194023544
0,1728.0,844.6467280250213
0,1729.0,847.4818914831648
0,1730.0,847.4867134456746
0,1731.0,847.4907389660334
0,1732.0,847.4917569229046
0,1733.0,848.4891051653506
0,1734.0,848.507334836778
0,1735.0,848.6240048178356
0,1736.0,848.6317295962017
0,1737.0,848.6334484212264
0,1738.0,851.6500525789111
0,1739.0,852.1540955832436
0,1740.0,852.1557392427197
0,1741.0,852.1669887095667
0,1742.0,852.1678582811239
0,1743.0,852.4160517811838
0,1744.0,852.4697282518675
0,1745.0,852.5115533227122
0,1746.0,852.5116946078606
0,1747.0,852.5138798016396
0,1748.0,852.540355368897
0,1749.0,852.5409368374776
0,1750.0,852.5403238206645
0,1751.0,856.3946927920756
0,1752.0,859.0571652504857
0,1753.0,859.0589190457886
0,1754.0,859.060482787997
0,1755.0,859.0612518976343
0,1756.0,859.0643556468033
0,1757.0,859.0676574931476
0,1758.0,859.2837699602223
0,1759.0,859.288126944662
0,1760.0,862.3482911550202
0,1761.0,865.403987393337
0,1762.0,866.602607429221
0,1763.0,866.6058106406804
0,1764.0,872.2001737804294
0,1765.0,872.2194507107449
0,1766.0,881.1872748995224
0,1767.0,881.1926150366801
0,1768.0,884.320297706487
0,1769.0,884.3287368643744
0,1770.0,884.3659036378369
0,1771.0,884.3712074315349
0,1772.0,889.5420764560172
0,1773.0,889.5458073249379
0,1774.0,890.5483296812633
0,1775.0,890.5485773352291
0,1776.0,893.4831312176525
0,1777.0,896.5554589757044
0,1778.0,896.5565181853851
0,1779.0,896.561394385893
0,1780.0,899.4662265539262
0,1781.0,899.5459999942025
0,1782.0,899.5485311568739
0,1783.0,899.6347555986281
0,1784.0,902.7286625324456
0,1785.0,909.1046302458076
0,1786.0,913.1924329291456
0,1787.0,913.1925851581024
0,1788.0,913.1950131667012
0,1789.0,913.1971458063588
0,1790.0,916.2183276522068
0,1791.0,916.2383981890124
0,1792.0,916.2388981763517
0,1793.0,919.3234593168096
0,1794.0,919.3291396735322
0,1795.0,919.329756124345
0,1796.0,923.0633215523852
0,1797.0,923.1719762624354
0,1798.0,923.17231405457
0,1799.0,923.1727337561076
0,1800.0,923.1755865411128
0,1801.0,923.1820810456526
0,1802.0,923.1818888573548
0,1803.0,923.1825936194596
0,1804.0,926.2093027851832
0,1805.0,926.3722536976084
0,1806.0,926.3725527241844
0,1807.0,929.4287082602328
0,1808.0,929.4294208617266
0,1809.0,929.432757403521
0,1810.0,932.3289462269216
0,1811.0,934.2208737307874
0,1812.0,937.1356525630086
0,1813.0,937.1403477855484
0,1814.0,937.1411478983148
0,1815.0,940.1919290103586
0,1816.0,940.1948601836554
0,1817.0,940.1949441671586
0,1818.0,940.373251920421
0,1819.0,940.3764900067004
0,1820.0,946.2781941661308
0,1821.0,946.2791311652942
0,1822.0,946.3090033131696
0,1823.0,946.3789602419326
0,1824.0,947.3830011756876
0,1825.0,949.8931260250964
0,1826.0,952.699316179664
0,1827.0,953.6995264072734
0,1828.0,953.7097396229274
0,1829.0,953.7142407626756
0,1830.0,956.784652166106
0,1831.0,956.7765441224356
0,1832.0,956.77690337469
0,1833.0,957.2284711934716
0,1834.0,957.2302967244996
0,1835.0,957.2303167794432
0,1836.0,957.2402224275976
0,1837.0,957.2405498455986
0,1838.0,958.233821444742
0,1839.0,958.235734880488
0,1840.0,958.2570264641048
0,1841.0,958.3482181589644
0,1842.0,958.3485662515992
0,1843.0,959.3489650492676
0,1844.0,962.5044883723256
0,1845.0,965.9661286657836
0,1846.0,968.6783570170304
0,1847.0,968.680189695068
0,1848.0,971.7505676937012
0,1849.0,974.7139269426694
0,1850.0,977.1969856375358
0,1851.0,977.2033072052824
0,1852.0,977.2093817902148
0,1853.0,977.2747955175448
0,1854.0,977.2710735328344
0,1855.0,980.0969910331088
0,1856.0,980.2548745426602
0,1857.0,983.487293394511
0,1858.0,983.490505876915
0,1859.0,983.4937004071948
0,1860.0,986.2594214996924
0,1861.0,986.265440796406
0,1862.0,988.1597249560556
0,1863.0,988.159799507832
0,1864.0,989.2385563252636
0,1865.0,989.2416606058338
0,1866.0,992.4204833843244
0,1867.0,992.5259424027136
0,1868.0,992.6907070451638
0,1869.0,995.908953995613
0,1870.0,995.91876422763
0,1871.0,996.9305650234646
0,1872.0,996.9769629670212
0,1873.0,996.9839495496128
0,1874.0,997.0752749493564
0,1875.0,1000.2774893751186
0,1876.0,1000.2776363540572
0,1877.0,1001.3810513850052
0,1878.0,1001.393216594758
0,1879.0,1001.4017863805972
0,1880.0,1001.6830742300205
0,1881.0,1001.6859848129895
0,1882.0,1002.67604648723
0,1883.0,1004.884533759124
0,1884.0,1004.8849255442824
0,1885.0,1004.921444975762
0,1886.0,1004.9277891820736
0,1887.0,1007.9303514007275
0,1888.0,1014.1690880319496
0,1889.0,1014.1725175117544
0,1890.0,1016.5127118674034
0,1891.0,1016.5469793556412
0,1892.0,1016.5473523467168
0,1893.0,1016.9979838005952
0,1894.0,1023.78110223565
0,1895.0,1024.7744319744102
0,1896.0,1027.7828590547506
0,1897.0,1027.8889230163045
0,1898.0,1028.8844736269066
0,1899.0,1031.4409175586145
0,1900.0,1031.450300048118
0,1901.0,1035.0604119019151
0,1902.0,1035.0607062451506
0,1903.0,1035.0605439409976
0,1904.0,1035.2717462227315
0,1905.0,1035.2766420271405
0,1906.0,1035.276798652285
0,1907.0,1038.1862020491224
0,1908.0,1039.190459478988
0,1909.0,1039.190649501155
0,1910.0,1039.1967092891773
0,1911.0,1039.1963677458386
0,1912.0,1039.1988232017188
0,1913.0,1039.1989702827673
0,1914.0,1043.34586452242
0,1915.0,1043.3482018747056
0,1916.0,1043.3501194705916
0,1917.0,1043.3500382436798
0,1918.0,1046.149062000919
0,1919.0,1047.1399516673057
0,1920.0,1052.9678412609633
0,1921.0,1055.7269516078054
0,1922.0,1057.6174009257802
0,1923.0,1058.2894088097355
0,1924.0,1058.297861759119
0,1925.0,1058.2995499476672
0,1926.0,1058.2991020943907
0,1927.0,1058.2993833114188
0,1928.0,1058.600218687215
0,1929.0,1058.5982488737864
0,1930.0,1058.5981058808618
0,1931.0,1058.6014297175195
0,1932.0,1061.6563280280172
0,1933.0,1061.667808808867
0,1934.0,1062.7828733352294
0,1935.0,1062.7835984418334
0,1936.0,1062.9042607280448
0,1937.0,1066.8837916933517
0,1938.0,1066.8977148185977
