,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
6707,3,14,-4,3,-5,4,-1,1,1,16,#,1,16,#,0,0,0,0,1229,.,1996,1996,0.0,0.0,1.0
6708,3,14,-4,3,-4,2,0,-1,1,15,#,1,16,#,0,0,0,0,1229,.,1512,1996,0.0,0.0,1.0
6709,3,14,-4,3,-4,3,0,0,1,16,#,1,16,#,0,0,0,0,1229,.,1996,1996,0.0,0.0,1.0
6710,3,14,-4,3,-4,4,0,1,1,16,#,1,16,#,0,0,0,0,1229,.,1996,1996,0.0,0.0,1.0
6711,3,14,-4,3,-3,2,1,-1,1,15,#,1,16,#,0,0,0,0,1229,.,1512,1996,0.0,0.0,1.0
6712,3,14,-4,3,-3,3,1,0,1,16,#,1,16,#,0,0,0,0,1229,.,1996,1996,0.0,0.0,1.0
6713,3,14,-4,3,-3,4,1,1,1,17,#,1,16,#,0,0,0,0,1229,.,2480,1996,0.0,0.0,1.0
6714,3,14,-4,4,-5,3,-1,-1,1,15,#,1,16,#,0,0,0,0,1230,.,1512,1996,0.0,0.0,1.0
6715,3,14,-4,4,-5,4,-1,0,1,16,#,1,16,#,0,0,0,0,1230,.,1996,1996,0.0,0.0,1.0
6716,3,14,-4,4,-5,5,-1,1,1,16,#,1,16,#,0,0,0,0,1230,.,1996,1996,0.0,0.0,1.0
6717,3,14,-4,4,-4,3,0,-1,1,16,#,1,16,#,0,0,0,0,1230,.,1996,1996,0.0,0.0,1.0
6718,3,14,-4,4,-4,4,0,0,1,16,#,1,16,#,0,0,0,0,1230,.,1996,1996,0.0,0.0,1.0
6719,3,14,-4,4,-4,5,0,1,1,17,#,1,16,#,0,0,0,0,1230,.,2480,1996,0.0,0.0,1.0
6720,3,14,-4,4,-3,3,1,-1,1,16,#,1,16,#,0,0,0,0,1230,.,1996,1996,0.0,0.0,1.0
6721,3,14,-4,4,-3,4,1,0,1,17,#,1,16,#,0,0,0,0,1230,.,2480,1996,0.0,0.0,1.0
6722,3,14,-4,4,-3,5,1,1,1,18,#,1,16,#,0,0,0,0,1230,.,2964,1996,0.0,0.0,1.0
6723,3,14,-4,5,-5,4,-1,-1,1,16,#,1,17,#,0,0,0,0,1231,.,1996,2480,0.0,0.0,1.0
6724,3,14,-4,5,-5,5,-1,0,1,16,#,1,17,#,0,0,0,0,1231,.,1996,2480,0.0,0.0,1.0
6725,3,14,-4,5,-5,5,-1,1,1,16,#,1,17,#,0,0,0,0,1231,.,1996,2480,0.0,0.0,1.0
6726,3,14,-4,5,-4,4,0,-1,1,16,#,1,17,#,0,0,0,0,1231,.,1996,2480,0.0,0.0,1.0
6727,3,14,-4,5,-4,5,0,0,1,17,#,1,17,#,0,0,0,0,1231,.,2480,2480,0.0,0.0,1.0
6728,3,14,-4,5,-4,5,0,1,1,17,#,1,17,#,0,0,0,0,1231,.,2480,2480,0.0,0.0,1.0
6729,3,14,-4,5,-3,4,1,-1,1,17,#,1,17,#,0,0,0,0,1231,.,2480,2480,0.0,0.0,1.0
6730,3,14,-4,5,-3,5,1,0,1,18,#,1,17,#,0,0,0,0,1231,.,2964,2480,0.0,0.0,1.0
6731,3,14,-4,5,-3,5,1,1,1,18,#,1,17,#,0,0,0,0,1231,.,2964,2480,0.0,0.0,1.0
6732,3,14,-3,-5,-4,-5,-1,-1,1,12,F,2,12,F,-4,-5,-3,-5,1232,.,11,143,0.0,0.0,1.0
6733,3,14,-3,-5,-4,-5,-1,0,1,12,F,2,12,F,-4,-5,-3,-5,1232,.,11,143,0.0,0.0,1.0
6734,3,14,-3,-5,-4,-4,-1,1,1,12,F,2,12,F,-4,-4,-3,-5,1232,.,12,143,0.0,0.0,1.0
6735,3,14,-3,-5,-3,-5,0,-1,2,12,F,2,12,F,-3,-5,-3,-5,1232,.,143,143,0.0,0.0,1.0
6736,3,14,-3,-5,-3,-5,0,0,2,12,F,2,12,F,-3,-5,-3,-5,1232,.,143,143,0.0,0.0,1.0
6737,3,14,-3,-5,-3,-4,0,1,1,12,F,2,12,F,-3,-4,-3,-5,1232,.,23,143,0.0,0.0,1.0
6738,3,14,-3,-5,-2,-5,1,-1,2,12,F,2,12,F,-2,-5,-3,-5,1232,.,154,143,0.0,0.0,1.0
6739,3,14,-3,-5,-2,-5,1,0,2,12,F,2,12,F,-2,-5,-3,-5,1232,.,154,143,0.0,0.0,1.0
6740,3,14,-3,-5,-2,-4,1,1,2,12,F,2,12,F,-2,-4,-3,-5,1232,.,155,143,0.0,0.0,1.0
6741,3,14,-3,-4,-4,-5,-1,-1,1,12,F,1,12,F,-4,-5,-3,-4,1233,.,11,23,0.0,0.0,1.0
6742,3,14,-3,-4,-4,-4,-1,0,1,12,F,1,12,F,-4,-4,-3,-4,1233,.,12,23,0.0,0.0,1.0
6743,3,14,-3,-4,-4,-3,-1,1,1,12,F,1,12,F,-4,-3,-3,-4,1233,.,13,23,0.0,0.0,1.0
6744,3,14,-3,-4,-3,-5,0,-1,2,12,F,1,12,F,-3,-5,-3,-4,1233,.,143,23,0.0,0.0,1.0
6745,3,14,-3,-4,-3,-4,0,0,1,12,F,1,12,F,-3,-4,-3,-4,1233,.,23,23,0.0,0.0,1.0
6746,3,14,-3,-4,-3,-3,0,1,1,12,F,1,12,F,-3,-3,-3,-4,1233,.,24,23,0.0,0.0,1.0
6747,3,14,-3,-4,-2,-5,1,-1,2,12,F,1,12,F,-2,-5,-3,-4,1233,.,154,23,0.0,0.0,1.0
6748,3,14,-3,-4,-2,-4,1,0,2,12,F,1,12,F,-2,-4,-3,-4,1233,.,155,23,0.0,0.0,1.0
6749,3,14,-3,-4,-2,-3,1,1,2,12,F,1,12,F,-2,-3,-3,-4,1233,.,156,23,0.0,0.0,1.0
6750,3,14,-3,-3,-4,-4,-1,-1,1,12,F,1,12,F,-4,-4,-3,-3,1234,.,12,24,0.0,0.0,1.0
6751,3,14,-3,-3,-4,-3,-1,0,1,12,F,1,12,F,-4,-3,-3,-3,1234,.,13,24,0.0,0.0,1.0
6752,3,14,-3,-3,-4,-2,-1,1,1,13,#,1,12,F,0,0,-3,-3,1234,.,544,24,0.0,0.0,1.0
6753,3,14,-3,-3,-3,-4,0,-1,1,12,F,1,12,F,-3,-4,-3,-3,1234,.,23,24,0.0,0.0,1.0
6754,3,14,-3,-3,-3,-3,0,0,1,12,F,1,12,F,-3,-3,-3,-3,1234,.,24,24,0.0,0.0,1.0
6755,3,14,-3,-3,-3,-2,0,1,1,13,#,1,12,F,0,0,-3,-3,1234,.,544,24,0.0,0.0,1.0
6756,3,14,-3,-3,-2,-4,1,-1,2,12,F,1,12,F,-2,-4,-3,-3,1234,.,155,24,0.0,0.0,1.0
6757,3,14,-3,-3,-2,-3,1,0,2,12,F,1,12,F,-2,-3,-3,-3,1234,.,156,24,0.0,0.0,1.0
6758,3,14,-3,-3,-2,-2,1,1,1,12,F,1,12,F,-2,-2,-3,-3,1234,.,36,24,0.0,0.0,1.0
6759,3,14,-3,-2,-4,-3,-1,-1,1,12,F,1,13,#,-4,-3,0,0,1235,.,13,544,0.0,0.0,1.0
6760,3,14,-3,-2,-4,-2,-1,0,1,13,#,1,13,#,0,0,0,0,1235,.,544,544,0.0,0.0,1.0
6761,3,14,-3,-2,-4,-1,-1,1,1,13,#,1,13,#,0,0,0,0,1235,.,544,544,0.0,0.0,1.0
6762,3,14,-3,-2,-3,-3,0,-1,1,12,F,1,13,#,-3,-3,0,0,1235,.,24,544,0.0,0.0,1.0
6763,3,14,-3,-2,-3,-2,0,0,1,13,#,1,13,#,0,0,0,0,1235,.,544,544,0.0,0.0,1.0
6764,3,14,-3,-2,-3,-1,0,1,1,13,#,1,13,#,0,0,0,0,1235,.,544,544,0.0,0.0,1.0
6765,3,14,-3,-2,-2,-3,1,-1,2,12,F,1,13,#,-2,-3,0,0,1235,.,156,544,0.0,0.0,1.0
6766,3,14,-3,-2,-2,-2,1,0,1,12,F,1,13,#,-2,-2,0,0,1235,.,36,544,0.0,0.0,1.0
6767,3,14,-3,-2,-2,-1,1,1,1,13,.,1,13,#,-2,-1,0,0,1235,.,521,544,0.0,0.0,1.0
6768,3,14,-3,-1,-4,-2,-1,-1,1,13,#,1,13,#,0,0,0,0,1236,.,544,544,0.0,0.0,1.0
6769,3,14,-3,-1,-4,-1,-1,0,1,13,#,1,13,#,0,0,0,0,1236,.,544,544,0.0,0.0,1.0
6770,3,14,-3,-1,-4,0,-1,1,1,14,#,1,13,#,0,0,0,0,1236,.,1028,544,0.0,0.0,1.0
6771,3,14,-3,-1,-3,-2,0,-1,1,13,#,1,13,#,0,0,0,0,1236,.,544,544,0.0,0.0,1.0
6772,3,14,-3,-1,-3,-1,0,0,1,13,#,1,13,#,0,0,0,0,1236,.,544,544,0.0,0.0,1.0
6773,3,14,-3,-1,-3,0,0,1,1,14,#,1,13,#,0,0,0,0,1236,.,1028,544,0.0,0.0,1.0
6774,3,14,-3,-1,-2,-2,1,-1,1,12,F,1,13,#,-2,-2,0,0,1236,.,36,544,0.0,0.0,1.0
6775,3,14,-3,-1,-2,-1,1,0,1,13,.,1,13,#,-2,-1,0,0,1236,.,521,544,0.0,0.0,1.0
6776,3,14,-3,-1,-2,0,1,1,1,14,.,1,13,#,-2,0,0,0,1236,.,1006,544,0.0,0.0,1.0
6777,3,14,-3,0,-4,-1,-1,-1,1,13,#,1,14,#,0,0,0,0,1237,.,544,1028,0.0,0.0,1.0
6778,3,14,-3,0,-4,0,-1,0,1,14,#,1,14,#,0,0,0,0,1237,.,1028,1028,0.0,0.0,1.0
6779,3,14,-3,0,-4,1,-1,1,1,15,#,1,14,#,0,0,0,0,1237,.,1512,1028,0.0,0.0,1.0
6780,3,14,-3,0,-3,-1,0,-1,1,13,#,1,14,#,0,0,0,0,1237,.,544,1028,0.0,0.0,1.0
6781,3,14,-3,0,-3,0,0,0,1,14,#,1,14,#,0,0,0,0,1237,.,1028,1028,0.0,0.0,1.0
6782,3,14,-3,0,-3,1,0,1,1,15,#,1,14,#,0,0,0,0,1237,.,1512,1028,0.0,0.0,1.0
6783,3,14,-3,0,-2,-1,1,-1,1,13,.,1,14,#,-2,-1,0,0,1237,.,521,1028,0.0,0.0,1.0
6784,3,14,-3,0,-2,0,1,0,1,14,.,1,14,#,-2,0,0,0,1237,.,1006,1028,0.0,0.0,1.0
6785,3,14,-3,0,-2,1,1,1,1,15,.,1,14,#,-2,1,0,0,1237,.,1491,1028,0.0,0.0,1.0
6786,3,14,-3,1,-4,0,-1,-1,1,14,#,1,15,#,0,0,0,0,1238,.,1028,1512,0.0,0.0,1.0
6787,3,14,-3,1,-4,1,-1,0,1,15,#,1,15,#,0,0,0,0,1238,.,1512,1512,0.0,0.0,1.0
6788,3,14,-3,1,-4,2,-1,1,1,15,#,1,15,#,0,0,0,0,1238,.,1512,1512,0.0,0.0,1.0
6789,3,14,-3,1,-3,0,0,-1,1,14,#,1,15,#,0,0,0,0,1238,.,1028,1512,0.0,0.0,1.0
6790,3,14,-3,1,-3,1,0,0,1,15,#,1,15,#,0,0,0,0,1238,.,1512,1512,0.0,0.0,1.0
6791,3,14,-3,1,-3,2,0,1,1,15,#,1,15,#,0,0,0,0,1238,.,1512,1512,0.0,0.0,1.0
6792,3,14,-3,1,-2,0,1,-1,1,14,.,1,15,#,-2,0,0,0,1238,.,1006,1512,0.0,0.0,1.0
6793,3,14,-3,1,-2,1,1,0,1,15,.,1,15,#,-2,1,0,0,1238,.,1491,1512,0.0,0.0,1.0
6794,3,14,-3,1,-2,2,1,1,1,16,.,1,15,#,-2,2,0,0,1238,.,1976,1512,0.0,0.0,1.0
6795,3,14,-3,2,-4,1,-1,-1,1,15,#,1,15,#,0,0,0,0,1239,.,1512,1512,0.0,0.0,1.0
6796,3,14,-3,2,-4,2,-1,0,1,15,#,1,15,#,0,0,0,0,1239,.,1512,1512,0.0,0.0,1.0
6797,3,14,-3,2,-4,3,-1,1,1,16,#,1,15,#,0,0,0,0,1239,.,1996,1512,0.0,0.0,1.0
6798,3,14,-3,2,-3,1,0,-1,1,15,#,1,15,#,0,0,0,0,1239,.,1512,1512,0.0,0.0,1.0
6799,3,14,-3,2,-3,2,0,0,1,15,#,1,15,#,0,0,0,0,1239,.,1512,1512,0.0,0.0,1.0
6800,3,14,-3,2,-3,3,0,1,1,16,#,1,15,#,0,0,0,0,1239,.,1996,1512,0.0,0.0,1.0
6801,3,14,-3,2,-2,1,1,-1,1,15,.,1,15,#,-2,1,0,0,1239,.,1491,1512,0.0,0.0,1.0
6802,3,14,-3,2,-2,2,1,0,1,16,.,1,15,#,-2,2,0,0,1239,.,1976,1512,0.0,0.0,1.0
6803,3,14,-3,2,-2,3,1,1,1,17,.,1,15,#,-2,3,0,0,1239,.,2461,1512,0.0,0.0,1.0
6804,3,14,-3,3,-4,2,-1,-1,1,15,#,1,16,#,0,0,0,0,1240,.,1512,1996,0.0,0.0,1.0
6805,3,14,-3,3,-4,3,-1,0,1,16,#,1,16,#,0,0,0,0,1240,.,1996,1996,0.0,0.0,1.0
6806,3,14,-3,3,-4,4,-1,1,1,16,#,1,16,#,0,0,0,0,1240,.,1996,1996,0.0,0.0,1.0
6807,3,14,-3,3,-3,2,0,-1,1,15,#,1,16,#,0,0,0,0,1240,.,1512,1996,0.0,0.0,1.0
6808,3,14,-3,3,-3,3,0,0,1,16,#,1,16,#,0,0,0,0,1240,.,1996,1996,0.0,0.0,1.0
6809,3,14,-3,3,-3,4,0,1,1,17,#,1,16,#,0,0,0,0,1240,.,2480,1996,0.0,0.0,1.0
6810,3,14,-3,3,-2,2,1,-1,1,16,.,1,16,#,-2,2,0,0,1240,.,1976,1996,0.0,0.0,1.0
6811,3,14,-3,3,-2,3,1,0,1,17,.,1,16,#,-2,3,0,0,1240,.,2461,1996,0.0,0.0,1.0
6812,3,14,-3,3,-2,4,1,1,1,18,.,1,16,#,-2,4,0,0,1240,.,2946,1996,0.0,0.0,1.0
6813,3,14,-3,4,-4,3,-1,-1,1,16,#,1,17,#,0,0,0,0,1241,.,1996,2480,0.0,0.0,1.0
6814,3,14,-3,4,-4,4,-1,0,1,16,#,1,17,#,0,0,0,0,1241,.,1996,2480,0.0,0.0,1.0
6815,3,14,-3,4,-4,5,-1,1,1,17,#,1,17,#,0,0,0,0,1241,.,2480,2480,0.0,0.0,1.0
6816,3,14,-3,4,-3,3,0,-1,1,16,#,1,17,#,0,0,0,0,1241,.,1996,2480,0.0,0.0,1.0
6817,3,14,-3,4,-3,4,0,0,1,17,#,1,17,#,0,0,0,0,1241,.,2480,2480,0.0,0.0,1.0
6818,3,14,-3,4,-3,5,0,1,1,18,#,1,17,#,0,0,0,0,1241,.,2964,2480,0.0,0.0,1.0
6819,3,14,-3,4,-2,3,1,-1,1,17,.,1,17,#,-2,3,0,0,1241,.,2461,2480,0.0,0.0,1.0
6820,3,14,-3,4,-2,4,1,0,1,18,.,1,17,#,-2,4,0,0,1241,.,2946,2480,0.0,0.0,1.0
6821,3,14,-3,4,-2,5,1,1,1,19,.,1,17,#,-2,5,0,0,1241,.,3431,2480,0.0,0.0,1.0
6822,3,14,-3,5,-4,4,-1,-1,1,16,#,1,18,#,0,0,0,0,1242,.,1996,2964,0.0,0.0,1.0
6823,3,14,-3,5,-4,5,-1,0,1,17,#,1,18,#,0,0,0,0,1242,.,2480,2964,0.0,0.0,1.0
6824,3,14,-3,5,-4,5,-1,1,1,17,#,1,18,#,0,0,0,0,1242,.,2480,2964,0.0,0.0,1.0
6825,3,14,-3,5,-3,4,0,-1,1,17,#,1,18,#,0,0,0,0,1242,.,2480,2964,0.0,0.0,1.0
6826,3,14,-3,5,-3,5,0,0,1,18,#,1,18,#,0,0,0,0,1242,.,2964,2964,0.0,0.0,1.0
6827,3,14,-3,5,-3,5,0,1,1,18,#,1,18,#,0,0,0,0,1242,.,2964,2964,0.0,0.0,1.0
6828,3,14,-3,5,-2,4,1,-1,1,18,.,1,18,#,-2,4,0,0,1242,.,2946,2964,0.0,0.0,1.0
6829,3,14,-3,5,-2,5,1,0,1,19,.,1,18,#,-2,5,0,0,1242,.,3431,2964,0.0,0.0,1.0
6830,3,14,-3,5,-2,5,1,1,1,19,.,1,18,#,-2,5,0,0,1242,.,3431,2964,0.0,0.0,1.0
6831,3,14,-2,-5,-3,-5,-1,-1,2,12,F,2,12,F,-3,-5,-2,-5,1243,.,143,154,0.0,0.0,1.0
6832,3,14,-2,-5,-3,-5,-1,0,2,12,F,2,12,F,-3,-5,-2,-5,1243,.,143,154,0.0,0.0,1.0
6833,3,14,-2,-5,-3,-4,-1,1,1,12,F,2,12,F,-3,-4,-2,-5,1243,.,23,154,0.0,0.0,1.0
6834,3,14,-2,-5,-2,-5,0,-1,2,12,F,2,12,F,-2,-5,-2,-5,1243,.,154,154,0.0,0.0,1.0
6835,3,14,-2,-5,-2,-5,0,0,2,12,F,2,12,F,-2,-5,-2,-5,1243,.,154,154,0.0,0.0,1.0
6836,3,14,-2,-5,-2,-4,0,1,2,12,F,2,12,F,-2,-4,-2,-5,1243,.,155,154,0.0,0.0,1.0
6837,3,14,-2,-5,-1,-5,1,-1,3,12,F,2,12,F,-1,-5,-2,-5,1243,.,286,154,0.0,0.0,1.0
6838,3,14,-2,-5,-1,-5,1,0,3,12,F,2,12,F,-1,-5,-2,-5,1243,.,286,154,0.0,0.0,1.0
6839,3,14,-2,-5,-1,-4,1,1,2,12,F,2,12,F,-1,-4,-2,-5,1243,.,166,154,0.0,0.0,1.0
6840,3,14,-2,-4,-3,-5,-1,-1,2,12,F,2,12,F,-3,-5,-2,-4,1244,.,143,155,0.0,0.0,1.0
6841,3,14,-2,-4,-3,-4,-1,0,1,12,F,2,12,F,-3,-4,-2,-4,1244,.,23,155,0.0,0.0,1.0
6842,3,14,-2,-4,-3,-3,-1,1,1,12,F,2,12,F,-3,-3,-2,-4,1244,.,24,155,0.0,0.0,1.0
6843,3,14,-2,-4,-2,-5,0,-1,2,12,F,2,12,F,-2,-5,-2,-4,1244,.,154,155,0.0,0.0,1.0
6844,3,14,-2,-4,-2,-4,0,0,2,12,F,2,12,F,-2,-4,-2,-4,1244,.,155,155,0.0,0.0,1.0
6845,3,14,-2,-4,-2,-3,0,1,2,12,F,2,12,F,-2,-3,-2,-4,1244,.,156,155,0.0,0.0,1.0
6846,3,14,-2,-4,-1,-5,1,-1,3,12,F,2,12,F,-1,-5,-2,-4,1244,.,286,155,0.0,0.0,1.0
6847,3,14,-2,-4,-1,-4,1,0,2,12,F,2,12,F,-1,-4,-2,-4,1244,.,166,155,0.0,0.0,1.0
6848,3,14,-2,-4,-1,-3,1,1,2,12,F,2,12,F,-1,-3,-2,-4,1244,.,167,155,0.0,0.0,1.0
6849,3,14,-2,-3,-3,-4,-1,-1,1,12,F,2,12,F,-3,-4,-2,-3,1245,.,23,156,0.0,0.0,1.0
6850,3,14,-2,-3,-3,-3,-1,0,1,12,F,2,12,F,-3,-3,-2,-3,1245,.,24,156,0.0,0.0,1.0
6851,3,14,-2,-3,-3,-2,-1,1,1,13,#,2,12,F,0,0,-2,-3,1245,.,544,156,0.0,0.0,1.0
6852,3,14,-2,-3,-2,-4,0,-1,2,12,F,2,12,F,-2,-4,-2,-3,1245,.,155,156,0.0,0.0,1.0
6853,3,14,-2,-3,-2,-3,0,0,2,12,F,2,12,F,-2,-3,-2,-3,1245,.,156,156,0.0,0.0,1.0
6854,3,14,-2,-3,-2,-2,0,1,1,12,F,2,12,F,-2,-2,-2,-3,1245,.,36,156,0.0,0.0,1.0
6855,3,14,-2,-3,-1,-4,1,-1,2,12,F,2,12,F,-1,-4,-2,-3,1245,.,166,156,0.0,0.0,1.0
6856,3,14,-2,-3,-1,-3,1,0,2,12,F,2,12,F,-1,-3,-2,-3,1245,.,167,156,0.0,0.0,1.0
6857,3,14,-2,-3,-1,-2,1,1,2,12,F,2,12,F,-1,-2,-2,-3,1245,.,168,156,0.0,0.0,1.0
6858,3,14,-2,-2,-3,-3,-1,-1,1,12,F,1,12,F,-3,-3,-2,-2,1246,.,24,36,0.0,0.0,1.0
6859,3,14,-2,-2,-3,-2,-1,0,1,13,#,1,12,F,0,0,-2,-2,1246,.,544,36,0.0,0.0,1.0
6860,3,14,-2,-2,-3,-1,-1,1,1,13,#,1,12,F,0,0,-2,-2,1246,.,544,36,0.0,0.0,1.0
6861,3,14,-2,-2,-2,-3,0,-1,2,12,F,1,12,F,-2,-3,-2,-2,1246,.,156,36,0.0,0.0,1.0
6862,3,14,-2,-2,-2,-2,0,0,1,12,F,1,12,F,-2,-2,-2,-2,1246,.,36,36,0.0,0.0,1.0
6863,3,14,-2,-2,-2,-1,0,1,1,13,.,1,12,F,-2,-1,-2,-2,1246,.,521,36,0.0,0.0,1.0
6864,3,14,-2,-2,-1,-3,1,-1,2,12,F,1,12,F,-1,-3,-2,-2,1246,.,167,36,0.0,0.0,1.0
6865,3,14,-2,-2,-1,-2,1,0,2,12,F,1,12,F,-1,-2,-2,-2,1246,.,168,36,0.0,0.0,1.0
6866,3,14,-2,-2,-1,-1,1,1,2,13,.,1,12,F,-1,-1,-2,-2,1246,.,653,36,0.0,0.0,1.0
6867,3,14,-2,-1,-3,-2,-1,-1,1,13,#,1,13,.,0,0,-2,-1,1247,.,544,521,0.0,0.0,1.0
6868,3,14,-2,-1,-3,-1,-1,0,1,13,#,1,13,.,0,0,-2,-1,1247,.,544,521,0.0,0.0,1.0
6869,3,14,-2,-1,-3,0,-1,1,1,14,#,1,13,.,0,0,-2,-1,1247,.,1028,521,0.0,0.0,1.0
6870,3,14,-2,-1,-2,-2,0,-1,1,12,F,1,13,.,-2,-2,-2,-1,1247,.,36,521,0.0,0.0,1.0
6871,3,14,-2,-1,-2,-1,0,0,1,13,.,1,13,.,-2,-1,-2,-1,1247,.,521,521,0.0,0.0,1.0
6872,3,14,-2,-1,-2,0,0,1,1,14,.,1,13,.,-2,0,-2,-1,1247,.,1006,521,0.0,0.0,1.0
6873,3,14,-2,-1,-1,-2,1,-1,2,12,F,1,13,.,-1,-2,-2,-1,1247,.,168,521,0.0,0.0,1.0
6874,3,14,-2,-1,-1,-1,1,0,2,13,.,1,13,.,-1,-1,-2,-1,1247,.,653,521,0.0,0.0,1.0
6875,3,14,-2,-1,-1,0,1,1,2,14,.,1,13,.,-1,0,-2,-1,1247,.,1138,521,0.0,0.0,1.0
6876,3,14,-2,0,-3,-1,-1,-1,1,13,#,1,14,.,0,0,-2,0,1248,.,544,1006,0.0,0.0,1.0
6877,3,14,-2,0,-3,0,-1,0,1,14,#,1,14,.,0,0,-2,0,1248,.,1028,1006,0.0,0.0,1.0
6878,3,14,-2,0,-3,1,-1,1,1,15,#,1,14,.,0,0,-2,0,1248,.,1512,1006,0.0,0.0,1.0
6879,3,14,-2,0,-2,-1,0,-1,1,13,.,1,14,.,-2,-1,-2,0,1248,.,521,1006,0.0,0.0,1.0
6880,3,14,-2,0,-2,0,0,0,1,14,.,1,14,.,-2,0,-2,0,1248,.,1006,1006,0.0,0.0,1.0
6881,3,14,-2,0,-2,1,0,1,1,15,.,1,14,.,-2,1,-2,0,1248,.,1491,1006,0.0,0.0,1.0
6882,3,14,-2,0,-1,-1,1,-1,2,13,.,1,14,.,-1,-1,-2,0,1248,.,653,1006,0.0,0.0,1.0
6883,3,14,-2,0,-1,0,1,0,2,14,.,1,14,.,-1,0,-2,0,1248,.,1138,1006,0.0,0.0,1.0
6884,3,14,-2,0,-1,1,1,1,2,15,.,1,14,.,-1,1,-2,0,1248,.,1623,1006,0.0,0.0,1.0
6885,3,14,-2,1,-3,0,-1,-1,1,14,#,1,15,.,0,0,-2,1,1249,.,1028,1491,0.0,0.0,1.0
6886,3,14,-2,1,-3,1,-1,0,1,15,#,1,15,.,0,0,-2,1,1249,.,1512,1491,0.0,0.0,1.0
6887,3,14,-2,1,-3,2,-1,1,1,15,#,1,15,.,0,0,-2,1,1249,.,1512,1491,0.0,0.0,1.0
6888,3,14,-2,1,-2,0,0,-1,1,14,.,1,15,.,-2,0,-2,1,1249,.,1006,1491,0.0,0.0,1.0
6889,3,14,-2,1,-2,1,0,0,1,15,.,1,15,.,-2,1,-2,1,1249,.,1491,1491,0.0,0.0,1.0
6890,3,14,-2,1,-2,2,0,1,1,16,.,1,15,.,-2,2,-2,1,1249,.,1976,1491,0.0,0.0,1.0
6891,3,14,-2,1,-1,0,1,-1,2,14,.,1,15,.,-1,0,-2,1,1249,.,1138,1491,0.0,0.0,1.0
6892,3,14,-2,1,-1,1,1,0,2,15,.,1,15,.,-1,1,-2,1,1249,.,1623,1491,0.0,0.0,1.0
6893,3,14,-2,1,-1,2,1,1,2,16,.,1,15,.,-1,2,-2,1,1249,.,2108,1491,0.0,0.0,1.0
6894,3,14,-2,2,-3,1,-1,-1,1,15,#,1,16,.,0,0,-2,2,1250,.,1512,1976,0.0,0.0,1.0
6895,3,14,-2,2,-3,2,-1,0,1,15,#,1,16,.,0,0,-2,2,1250,.,1512,1976,0.0,0.0,1.0
6896,3,14,-2,2,-3,3,-1,1,1,16,#,1,16,.,0,0,-2,2,1250,.,1996,1976,0.0,0.0,1.0
6897,3,14,-2,2,-2,1,0,-1,1,15,.,1,16,.,-2,1,-2,2,1250,.,1491,1976,0.0,0.0,1.0
6898,3,14,-2,2,-2,2,0,0,1,16,.,1,16,.,-2,2,-2,2,1250,.,1976,1976,0.0,0.0,1.0
6899,3,14,-2,2,-2,3,0,1,1,17,.,1,16,.,-2,3,-2,2,1250,.,2461,1976,0.0,0.0,1.0
6900,3,14,-2,2,-1,1,1,-1,2,15,.,1,16,.,-1,1,-2,2,1250,.,1623,1976,0.0,0.0,1.0
6901,3,14,-2,2,-1,2,1,0,2,16,.,1,16,.,-1,2,-2,2,1250,.,2108,1976,0.0,0.0,1.0
6902,3,14,-2,2,-1,3,1,1,2,17,.,1,16,.,-1,3,-2,2,1250,.,2593,1976,0.0,0.0,1.0
6903,3,14,-2,3,-3,2,-1,-1,1,15,#,1,17,.,0,0,-2,3,1251,.,1512,2461,0.0,0.0,1.0
6904,3,14,-2,3,-3,3,-1,0,1,16,#,1,17,.,0,0,-2,3,1251,.,1996,2461,0.0,0.0,1.0
6905,3,14,-2,3,-3,4,-1,1,1,17,#,1,17,.,0,0,-2,3,1251,.,2480,2461,0.0,0.0,1.0
6906,3,14,-2,3,-2,2,0,-1,1,16,.,1,17,.,-2,2,-2,3,1251,.,1976,2461,0.0,0.0,1.0
6907,3,14,-2,3,-2,3,0,0,1,17,.,1,17,.,-2,3,-2,3,1251,.,2461,2461,0.0,0.0,1.0
6908,3,14,-2,3,-2,4,0,1,1,18,.,1,17,.,-2,4,-2,3,1251,.,2946,2461,0.0,0.0,1.0
6909,3,14,-2,3,-1,2,1,-1,2,16,.,1,17,.,-1,2,-2,3,1251,.,2108,2461,0.0,0.0,1.0
6910,3,14,-2,3,-1,3,1,0,2,17,.,1,17,.,-1,3,-2,3,1251,.,2593,2461,0.0,0.0,1.0
6911,3,14,-2,3,-1,4,1,1,2,18,.,1,17,.,-1,4,-2,3,1251,.,3078,2461,0.0,0.0,1.0
6912,3,14,-2,4,-3,3,-1,-1,1,16,#,1,18,.,0,0,-2,4,1252,.,1996,2946,0.0,0.0,1.0
6913,3,14,-2,4,-3,4,-1,0,1,17,#,1,18,.,0,0,-2,4,1252,.,2480,2946,0.0,0.0,1.0
6914,3,14,-2,4,-3,5,-1,1,1,18,#,1,18,.,0,0,-2,4,1252,.,2964,2946,0.0,0.0,1.0
