,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
2933,3,13,2,1,3,2,1,1,4,14,#,4,14,#,0,0,0,0,809,.,1391,1391,0.0,0.0,1.0
2934,3,13,2,2,1,1,-1,-1,4,14,.,4,14,#,1,1,0,0,810,.,1403,1391,0.0,0.0,1.0
2935,3,13,2,2,1,2,-1,0,4,15,.,4,14,#,1,2,0,0,810,.,1888,1391,0.0,0.0,1.0
2936,3,13,2,2,1,3,-1,1,4,16,.,4,14,#,1,3,0,0,810,.,2373,1391,0.0,0.0,1.0
2937,3,13,2,2,2,1,0,-1,4,14,#,4,14,#,0,0,0,0,810,.,1391,1391,0.0,0.0,1.0
2938,3,13,2,2,2,2,0,0,4,14,#,4,14,#,0,0,0,0,810,.,1391,1391,0.0,0.0,1.0
2939,3,13,2,2,2,3,0,1,4,15,#,4,14,#,0,0,0,0,810,.,1875,1391,0.0,0.0,1.0
2940,3,13,2,2,3,1,1,-1,4,13,#,4,14,#,0,0,0,0,810,.,907,1391,0.0,0.0,1.0
2941,3,13,2,2,3,2,1,0,4,14,#,4,14,#,0,0,0,0,810,.,1391,1391,0.0,0.0,1.0
2942,3,13,2,2,3,3,1,1,4,14,#,4,14,#,0,0,0,0,810,.,1391,1391,0.0,0.0,1.0
2943,3,13,2,3,1,2,-1,-1,4,15,.,4,15,#,1,2,0,0,811,.,1888,1875,0.0,0.0,1.0
2944,3,13,2,3,1,3,-1,0,4,16,.,4,15,#,1,3,0,0,811,.,2373,1875,0.0,0.0,1.0
2945,3,13,2,3,1,4,-1,1,4,17,.,4,15,#,1,4,0,0,811,.,2858,1875,0.0,0.0,1.0
2946,3,13,2,3,2,2,0,-1,4,14,#,4,15,#,0,0,0,0,811,.,1391,1875,0.0,0.0,1.0
2947,3,13,2,3,2,3,0,0,4,15,#,4,15,#,0,0,0,0,811,.,1875,1875,0.0,0.0,1.0
2948,3,13,2,3,2,4,0,1,4,15,#,4,15,#,0,0,0,0,811,.,1875,1875,0.0,0.0,1.0
2949,3,13,2,3,3,2,1,-1,4,14,#,4,15,#,0,0,0,0,811,.,1391,1875,0.0,0.0,1.0
2950,3,13,2,3,3,3,1,0,4,14,#,4,15,#,0,0,0,0,811,.,1391,1875,0.0,0.0,1.0
2951,3,13,2,3,3,4,1,1,4,14,#,4,15,#,0,0,0,0,811,.,1391,1875,0.0,0.0,1.0
2952,3,13,2,4,1,3,-1,-1,4,16,.,4,15,#,1,3,0,0,812,.,2373,1875,0.0,0.0,1.0
2953,3,13,2,4,1,4,-1,0,4,17,.,4,15,#,1,4,0,0,812,.,2858,1875,0.0,0.0,1.0
2954,3,13,2,4,1,5,-1,1,4,18,.,4,15,#,1,5,0,0,812,.,3343,1875,0.0,0.0,1.0
2955,3,13,2,4,2,3,0,-1,4,15,#,4,15,#,0,0,0,0,812,.,1875,1875,0.0,0.0,1.0
2956,3,13,2,4,2,4,0,0,4,15,#,4,15,#,0,0,0,0,812,.,1875,1875,0.0,0.0,1.0
2957,3,13,2,4,2,5,0,1,4,16,#,4,15,#,0,0,0,0,812,.,2359,1875,0.0,0.0,1.0
2958,3,13,2,4,3,3,1,-1,4,14,#,4,15,#,0,0,0,0,812,.,1391,1875,0.0,0.0,1.0
2959,3,13,2,4,3,4,1,0,4,14,#,4,15,#,0,0,0,0,812,.,1391,1875,0.0,0.0,1.0
2960,3,13,2,4,3,5,1,1,4,15,#,4,15,#,0,0,0,0,812,.,1875,1875,0.0,0.0,1.0
2961,3,13,2,5,1,4,-1,-1,4,17,.,4,16,#,1,4,0,0,813,.,2858,2359,0.0,0.0,1.0
2962,3,13,2,5,1,5,-1,0,4,18,.,4,16,#,1,5,0,0,813,.,3343,2359,0.0,0.0,1.0
2963,3,13,2,5,1,5,-1,1,4,18,.,4,16,#,1,5,0,0,813,.,3343,2359,0.0,0.0,1.0
2964,3,13,2,5,2,4,0,-1,4,15,#,4,16,#,0,0,0,0,813,.,1875,2359,0.0,0.0,1.0
2965,3,13,2,5,2,5,0,0,4,16,#,4,16,#,0,0,0,0,813,.,2359,2359,0.0,0.0,1.0
2966,3,13,2,5,2,5,0,1,4,16,#,4,16,#,0,0,0,0,813,.,2359,2359,0.0,0.0,1.0
2967,3,13,2,5,3,4,1,-1,4,14,#,4,16,#,0,0,0,0,813,.,1391,2359,0.0,0.0,1.0
2968,3,13,2,5,3,5,1,0,4,15,#,4,16,#,0,0,0,0,813,.,1875,2359,0.0,0.0,1.0
2969,3,13,2,5,3,5,1,1,4,15,#,4,16,#,0,0,0,0,813,.,1875,2359,0.0,0.0,1.0
2970,3,13,3,-5,2,-5,-1,-1,3,12,F,4,12,F,2,-5,3,-5,814,.,319,451,0.0,0.0,1.0
2971,3,13,3,-5,2,-5,-1,0,3,12,F,4,12,F,2,-5,3,-5,814,.,319,451,0.0,0.0,1.0
2972,3,13,3,-5,2,-4,-1,1,4,12,F,4,12,F,2,-4,3,-5,814,.,441,451,0.0,0.0,1.0
2973,3,13,3,-5,3,-5,0,-1,4,12,F,4,12,F,3,-5,3,-5,814,.,451,451,0.0,0.0,1.0
2974,3,13,3,-5,3,-5,0,0,4,12,F,4,12,F,3,-5,3,-5,814,.,451,451,0.0,0.0,1.0
2975,3,13,3,-5,3,-4,0,1,4,12,F,4,12,F,3,-4,3,-5,814,.,452,451,0.0,0.0,1.0
2976,3,13,3,-5,4,-5,1,-1,4,12,F,4,12,F,4,-5,3,-5,814,.,462,451,0.0,0.0,1.0
2977,3,13,3,-5,4,-5,1,0,4,12,F,4,12,F,4,-5,3,-5,814,.,462,451,0.0,0.0,1.0
2978,3,13,3,-5,4,-4,1,1,4,12,F,4,12,F,4,-4,3,-5,814,.,463,451,0.0,0.0,1.0
2979,3,13,3,-4,2,-5,-1,-1,3,12,F,4,12,F,2,-5,3,-4,815,.,319,452,0.0,0.0,1.0
2980,3,13,3,-4,2,-4,-1,0,4,12,F,4,12,F,2,-4,3,-4,815,.,441,452,0.0,0.0,1.0
2981,3,13,3,-4,2,-3,-1,1,4,12,F,4,12,F,2,-3,3,-4,815,.,442,452,0.0,0.0,1.0
2982,3,13,3,-4,3,-5,0,-1,4,12,F,4,12,F,3,-5,3,-4,815,.,451,452,0.0,0.0,1.0
2983,3,13,3,-4,3,-4,0,0,4,12,F,4,12,F,3,-4,3,-4,815,.,452,452,0.0,0.0,1.0
2984,3,13,3,-4,3,-3,0,1,4,12,F,4,12,F,3,-3,3,-4,815,.,453,452,0.0,0.0,1.0
2985,3,13,3,-4,4,-5,1,-1,4,12,F,4,12,F,4,-5,3,-4,815,.,462,452,0.0,0.0,1.0
2986,3,13,3,-4,4,-4,1,0,4,12,F,4,12,F,4,-4,3,-4,815,.,463,452,0.0,0.0,1.0
2987,3,13,3,-4,4,-3,1,1,4,12,F,4,12,F,4,-3,3,-4,815,.,464,452,0.0,0.0,1.0
2988,3,13,3,-3,2,-4,-1,-1,4,12,F,4,12,F,2,-4,3,-3,816,.,441,453,0.0,0.0,1.0
2989,3,13,3,-3,2,-3,-1,0,4,12,F,4,12,F,2,-3,3,-3,816,.,442,453,0.0,0.0,1.0
2990,3,13,3,-3,2,-2,-1,1,4,12,F,4,12,F,2,-2,3,-3,816,.,443,453,0.0,0.0,1.0
2991,3,13,3,-3,3,-4,0,-1,4,12,F,4,12,F,3,-4,3,-3,816,.,452,453,0.0,0.0,1.0
2992,3,13,3,-3,3,-3,0,0,4,12,F,4,12,F,3,-3,3,-3,816,.,453,453,0.0,0.0,1.0
2993,3,13,3,-3,3,-2,0,1,4,12,F,4,12,F,3,-2,3,-3,816,.,454,453,0.0,0.0,1.0
2994,3,13,3,-3,4,-4,1,-1,4,12,F,4,12,F,4,-4,3,-3,816,.,463,453,0.0,0.0,1.0
2995,3,13,3,-3,4,-3,1,0,4,12,F,4,12,F,4,-3,3,-3,816,.,464,453,0.0,0.0,1.0
2996,3,13,3,-3,4,-2,1,1,4,12,F,4,12,F,4,-2,3,-3,816,.,465,453,0.0,0.0,1.0
2997,3,13,3,-2,2,-3,-1,-1,4,12,F,4,12,F,2,-3,3,-2,817,.,442,454,0.0,0.0,1.0
2998,3,13,3,-2,2,-2,-1,0,4,12,F,4,12,F,2,-2,3,-2,817,.,443,454,0.0,0.0,1.0
2999,3,13,3,-2,2,-1,-1,1,4,12,F,4,12,F,2,-1,3,-2,817,.,444,454,0.0,0.0,1.0
3000,3,13,3,-2,3,-3,0,-1,4,12,F,4,12,F,3,-3,3,-2,817,.,453,454,0.0,0.0,1.0
3001,3,13,3,-2,3,-2,0,0,4,12,F,4,12,F,3,-2,3,-2,817,.,454,454,0.0,0.0,1.0
3002,3,13,3,-2,3,-1,0,1,4,13,#,4,12,F,0,0,3,-2,817,.,907,454,0.0,0.0,1.0
3003,3,13,3,-2,4,-3,1,-1,4,12,F,4,12,F,4,-3,3,-2,817,.,464,454,0.0,0.0,1.0
3004,3,13,3,-2,4,-2,1,0,4,12,F,4,12,F,4,-2,3,-2,817,.,465,454,0.0,0.0,1.0
3005,3,13,3,-2,4,-1,1,1,4,13,#,4,12,F,0,0,3,-2,817,.,907,454,0.0,0.0,1.0
3006,3,13,3,-1,2,-2,-1,-1,4,12,F,4,13,#,2,-2,0,0,818,.,443,907,0.0,0.0,1.0
3007,3,13,3,-1,2,-1,-1,0,4,12,F,4,13,#,2,-1,0,0,818,.,444,907,0.0,0.0,1.0
3008,3,13,3,-1,2,0,-1,1,4,13,#,4,13,#,0,0,0,0,818,.,907,907,0.0,0.0,1.0
3009,3,13,3,-1,3,-2,0,-1,4,12,F,4,13,#,3,-2,0,0,818,.,454,907,0.0,0.0,1.0
3010,3,13,3,-1,3,-1,0,0,4,13,#,4,13,#,0,0,0,0,818,.,907,907,0.0,0.0,1.0
3011,3,13,3,-1,3,0,0,1,4,13,#,4,13,#,0,0,0,0,818,.,907,907,0.0,0.0,1.0
3012,3,13,3,-1,4,-2,1,-1,4,12,F,4,13,#,4,-2,0,0,818,.,465,907,0.0,0.0,1.0
3013,3,13,3,-1,4,-1,1,0,4,13,#,4,13,#,0,0,0,0,818,.,907,907,0.0,0.0,1.0
3014,3,13,3,-1,4,0,1,1,4,13,#,4,13,#,0,0,0,0,818,.,907,907,0.0,0.0,1.0
3015,3,13,3,0,2,-1,-1,-1,4,12,F,4,13,#,2,-1,0,0,819,.,444,907,0.0,0.0,1.0
3016,3,13,3,0,2,0,-1,0,4,13,#,4,13,#,0,0,0,0,819,.,907,907,0.0,0.0,1.0
3017,3,13,3,0,2,1,-1,1,4,14,#,4,13,#,0,0,0,0,819,.,1391,907,0.0,0.0,1.0
3018,3,13,3,0,3,-1,0,-1,4,13,#,4,13,#,0,0,0,0,819,.,907,907,0.0,0.0,1.0
3019,3,13,3,0,3,0,0,0,4,13,#,4,13,#,0,0,0,0,819,.,907,907,0.0,0.0,1.0
3020,3,13,3,0,3,1,0,1,4,13,#,4,13,#,0,0,0,0,819,.,907,907,0.0,0.0,1.0
3021,3,13,3,0,4,-1,1,-1,4,13,#,4,13,#,0,0,0,0,819,.,907,907,0.0,0.0,1.0
3022,3,13,3,0,4,0,1,0,4,13,#,4,13,#,0,0,0,0,819,.,907,907,0.0,0.0,1.0
3023,3,13,3,0,4,1,1,1,4,13,#,4,13,#,0,0,0,0,819,.,907,907,0.0,0.0,1.0
3024,3,13,3,1,2,0,-1,-1,4,13,#,4,13,#,0,0,0,0,820,.,907,907,0.0,0.0,1.0
3025,3,13,3,1,2,1,-1,0,4,14,#,4,13,#,0,0,0,0,820,.,1391,907,0.0,0.0,1.0
3026,3,13,3,1,2,2,-1,1,4,14,#,4,13,#,0,0,0,0,820,.,1391,907,0.0,0.0,1.0
3027,3,13,3,1,3,0,0,-1,4,13,#,4,13,#,0,0,0,0,820,.,907,907,0.0,0.0,1.0
3028,3,13,3,1,3,1,0,0,4,13,#,4,13,#,0,0,0,0,820,.,907,907,0.0,0.0,1.0
3029,3,13,3,1,3,2,0,1,4,14,#,4,13,#,0,0,0,0,820,.,1391,907,0.0,0.0,1.0
3030,3,13,3,1,4,0,1,-1,4,13,#,4,13,#,0,0,0,0,820,.,907,907,0.0,0.0,1.0
3031,3,13,3,1,4,1,1,0,4,13,#,4,13,#,0,0,0,0,820,.,907,907,0.0,0.0,1.0
3032,3,13,3,1,4,2,1,1,4,14,#,4,13,#,0,0,0,0,820,.,1391,907,0.0,0.0,1.0
3033,3,13,3,2,2,1,-1,-1,4,14,#,4,14,#,0,0,0,0,821,.,1391,1391,0.0,0.0,1.0
3034,3,13,3,2,2,2,-1,0,4,14,#,4,14,#,0,0,0,0,821,.,1391,1391,0.0,0.0,1.0
3035,3,13,3,2,2,3,-1,1,4,15,#,4,14,#,0,0,0,0,821,.,1875,1391,0.0,0.0,1.0
3036,3,13,3,2,3,1,0,-1,4,13,#,4,14,#,0,0,0,0,821,.,907,1391,0.0,0.0,1.0
3037,3,13,3,2,3,2,0,0,4,14,#,4,14,#,0,0,0,0,821,.,1391,1391,0.0,0.0,1.0
3038,3,13,3,2,3,3,0,1,4,14,#,4,14,#,0,0,0,0,821,.,1391,1391,0.0,0.0,1.0
3039,3,13,3,2,4,1,1,-1,4,13,#,4,14,#,0,0,0,0,821,.,907,1391,0.0,0.0,1.0
3040,3,13,3,2,4,2,1,0,4,14,#,4,14,#,0,0,0,0,821,.,1391,1391,0.0,0.0,1.0
3041,3,13,3,2,4,3,1,1,4,14,#,4,14,#,0,0,0,0,821,.,1391,1391,0.0,0.0,1.0
3042,3,13,3,3,2,2,-1,-1,4,14,#,4,14,#,0,0,0,0,822,.,1391,1391,0.0,0.0,1.0
3043,3,13,3,3,2,3,-1,0,4,15,#,4,14,#,0,0,0,0,822,.,1875,1391,0.0,0.0,1.0
3044,3,13,3,3,2,4,-1,1,4,15,#,4,14,#,0,0,0,0,822,.,1875,1391,0.0,0.0,1.0
3045,3,13,3,3,3,2,0,-1,4,14,#,4,14,#,0,0,0,0,822,.,1391,1391,0.0,0.0,1.0
3046,3,13,3,3,3,3,0,0,4,14,#,4,14,#,0,0,0,0,822,.,1391,1391,0.0,0.0,1.0
3047,3,13,3,3,3,4,0,1,4,14,#,4,14,#,0,0,0,0,822,.,1391,1391,0.0,0.0,1.0
3048,3,13,3,3,4,2,1,-1,4,14,#,4,14,#,0,0,0,0,822,.,1391,1391,0.0,0.0,1.0
3049,3,13,3,3,4,3,1,0,4,14,#,4,14,#,0,0,0,0,822,.,1391,1391,0.0,0.0,1.0
3050,3,13,3,3,4,4,1,1,4,14,#,4,14,#,0,0,0,0,822,.,1391,1391,0.0,0.0,1.0
3051,3,13,3,4,2,3,-1,-1,4,15,#,4,14,#,0,0,0,0,823,.,1875,1391,0.0,0.0,1.0
3052,3,13,3,4,2,4,-1,0,4,15,#,4,14,#,0,0,0,0,823,.,1875,1391,0.0,0.0,1.0
3053,3,13,3,4,2,5,-1,1,4,16,#,4,14,#,0,0,0,0,823,.,2359,1391,0.0,0.0,1.0
3054,3,13,3,4,3,3,0,-1,4,14,#,4,14,#,0,0,0,0,823,.,1391,1391,0.0,0.0,1.0
3055,3,13,3,4,3,4,0,0,4,14,#,4,14,#,0,0,0,0,823,.,1391,1391,0.0,0.0,1.0
3056,3,13,3,4,3,5,0,1,4,15,#,4,14,#,0,0,0,0,823,.,1875,1391,0.0,0.0,1.0
3057,3,13,3,4,4,3,1,-1,4,14,#,4,14,#,0,0,0,0,823,.,1391,1391,0.0,0.0,1.0
3058,3,13,3,4,4,4,1,0,4,14,#,4,14,#,0,0,0,0,823,.,1391,1391,0.0,0.0,1.0
3059,3,13,3,4,4,5,1,1,4,14,#,4,14,#,0,0,0,0,823,.,1391,1391,0.0,0.0,1.0
3060,3,13,3,5,2,4,-1,-1,4,15,#,4,15,#,0,0,0,0,824,.,1875,1875,0.0,0.0,1.0
3061,3,13,3,5,2,5,-1,0,4,16,#,4,15,#,0,0,0,0,824,.,2359,1875,0.0,0.0,1.0
3062,3,13,3,5,2,5,-1,1,4,16,#,4,15,#,0,0,0,0,824,.,2359,1875,0.0,0.0,1.0
3063,3,13,3,5,3,4,0,-1,4,14,#,4,15,#,0,0,0,0,824,.,1391,1875,0.0,0.0,1.0
3064,3,13,3,5,3,5,0,0,4,15,#,4,15,#,0,0,0,0,824,.,1875,1875,0.0,0.0,1.0
3065,3,13,3,5,3,5,0,1,4,15,#,4,15,#,0,0,0,0,824,.,1875,1875,0.0,0.0,1.0
3066,3,13,3,5,4,4,1,-1,4,14,#,4,15,#,0,0,0,0,824,.,1391,1875,0.0,0.0,1.0
3067,3,13,3,5,4,5,1,0,4,14,#,4,15,#,0,0,0,0,824,.,1391,1875,0.0,0.0,1.0
3068,3,13,3,5,4,5,1,1,4,14,#,4,15,#,0,0,0,0,824,.,1391,1875,0.0,0.0,1.0
3069,3,13,4,-5,3,-5,-1,-1,4,12,F,4,12,F,3,-5,4,-5,825,.,451,462,0.0,0.0,1.0
3070,3,13,4,-5,3,-5,-1,0,4,12,F,4,12,F,3,-5,4,-5,825,.,451,462,0.0,0.0,1.0
3071,3,13,4,-5,3,-4,-1,1,4,12,F,4,12,F,3,-4,4,-5,825,.,452,462,0.0,0.0,1.0
3072,3,13,4,-5,4,-5,0,-1,4,12,F,4,12,F,4,-5,4,-5,825,.,462,462,0.0,0.0,1.0
3073,3,13,4,-5,4,-5,0,0,4,12,F,4,12,F,4,-5,4,-5,825,.,462,462,0.0,0.0,1.0
3074,3,13,4,-5,4,-4,0,1,4,12,F,4,12,F,4,-4,4,-5,825,.,463,462,0.0,0.0,1.0
3075,3,13,4,-5,5,-5,1,-1,4,12,F,4,12,F,5,-5,4,-5,825,.,473,462,0.0,0.0,1.0
3076,3,13,4,-5,5,-5,1,0,4,12,F,4,12,F,5,-5,4,-5,825,.,473,462,0.0,0.0,1.0
3077,3,13,4,-5,5,-4,1,1,4,12,F,4,12,F,5,-4,4,-5,825,.,474,462,0.0,0.0,1.0
3078,3,13,4,-4,3,-5,-1,-1,4,12,F,4,12,F,3,-5,4,-4,826,.,451,463,0.0,0.0,1.0
3079,3,13,4,-4,3,-4,-1,0,4,12,F,4,12,F,3,-4,4,-4,826,.,452,463,0.0,0.0,1.0
3080,3,13,4,-4,3,-3,-1,1,4,12,F,4,12,F,3,-3,4,-4,826,.,453,463,0.0,0.0,1.0
3081,3,13,4,-4,4,-5,0,-1,4,12,F,4,12,F,4,-5,4,-4,826,.,462,463,0.0,0.0,1.0
3082,3,13,4,-4,4,-4,0,0,4,12,F,4,12,F,4,-4,4,-4,826,.,463,463,0.0,0.0,1.0
3083,3,13,4,-4,4,-3,0,1,4,12,F,4,12,F,4,-3,4,-4,826,.,464,463,0.0,0.0,1.0
3084,3,13,4,-4,5,-5,1,-1,4,12,F,4,12,F,5,-5,4,-4,826,.,473,463,0.0,0.0,1.0
3085,3,13,4,-4,5,-4,1,0,4,12,F,4,12,F,5,-4,4,-4,826,.,474,463,0.0,0.0,1.0
3086,3,13,4,-4,5,-3,1,1,4,12,F,4,12,F,5,-3,4,-4,826,.,475,463,0.0,0.0,1.0
3087,3,13,4,-3,3,-4,-1,-1,4,12,F,4,12,F,3,-4,4,-3,827,.,452,464,0.0,0.0,1.0
3088,3,13,4,-3,3,-3,-1,0,4,12,F,4,12,F,3,-3,4,-3,827,.,453,464,0.0,0.0,1.0
3089,3,13,4,-3,3,-2,-1,1,4,12,F,4,12,F,3,-2,4,-3,827,.,454,464,0.0,0.0,1.0
3090,3,13,4,-3,4,-4,0,-1,4,12,F,4,12,F,4,-4,4,-3,827,.,463,464,0.0,0.0,1.0
3091,3,13,4,-3,4,-3,0,0,4,12,F,4,12,F,4,-3,4,-3,827,.,464,464,0.0,0.0,1.0
3092,3,13,4,-3,4,-2,0,1,4,12,F,4,12,F,4,-2,4,-3,827,.,465,464,0.0,0.0,1.0
3093,3,13,4,-3,5,-4,1,-1,4,12,F,4,12,F,5,-4,4,-3,827,.,474,464,0.0,0.0,1.0
3094,3,13,4,-3,5,-3,1,0,4,12,F,4,12,F,5,-3,4,-3,827,.,475,464,0.0,0.0,1.0
3095,3,13,4,-3,5,-2,1,1,4,13,#,4,12,F,0,0,4,-3,827,.,907,464,0.0,0.0,1.0
3096,3,13,4,-2,3,-3,-1,-1,4,12,F,4,12,F,3,-3,4,-2,828,.,453,465,0.0,0.0,1.0
3097,3,13,4,-2,3,-2,-1,0,4,12,F,4,12,F,3,-2,4,-2,828,.,454,465,0.0,0.0,1.0
3098,3,13,4,-2,3,-1,-1,1,4,13,#,4,12,F,0,0,4,-2,828,.,907,465,0.0,0.0,1.0
3099,3,13,4,-2,4,-3,0,-1,4,12,F,4,12,F,4,-3,4,-2,828,.,464,465,0.0,0.0,1.0
3100,3,13,4,-2,4,-2,0,0,4,12,F,4,12,F,4,-2,4,-2,828,.,465,465,0.0,0.0,1.0
3101,3,13,4,-2,4,-1,0,1,4,13,#,4,12,F,0,0,4,-2,828,.,907,465,0.0,0.0,1.0
3102,3,13,4,-2,5,-3,1,-1,4,12,F,4,12,F,5,-3,4,-2,828,.,475,465,0.0,0.0,1.0
3103,3,13,4,-2,5,-2,1,0,4,13,#,4,12,F,0,0,4,-2,828,.,907,465,0.0,0.0,1.0
3104,3,13,4,-2,5,-1,1,1,4,13,#,4,12,F,0,0,4,-2,828,.,907,465,0.0,0.0,1.0
3105,3,13,4,-1,3,-2,-1,-1,4,12,F,4,13,#,3,-2,0,0,829,.,454,907,0.0,0.0,1.0
3106,3,13,4,-1,3,-1,-1,0,4,13,#,4,13,#,0,0,0,0,829,.,907,907,0.0,0.0,1.0
3107,3,13,4,-1,3,0,-1,1,4,13,#,4,13,#,0,0,0,0,829,.,907,907,0.0,0.0,1.0
3108,3,13,4,-1,4,-2,0,-1,4,12,F,4,13,#,4,-2,0,0,829,.,465,907,0.0,0.0,1.0
3109,3,13,4,-1,4,-1,0,0,4,13,#,4,13,#,0,0,0,0,829,.,907,907,0.0,0.0,1.0
3110,3,13,4,-1,4,0,0,1,4,13,#,4,13,#,0,0,0,0,829,.,907,907,0.0,0.0,1.0
3111,3,13,4,-1,5,-2,1,-1,4,13,#,4,13,#,0,0,0,0,829,.,907,907,0.0,0.0,1.0
3112,3,13,4,-1,5,-1,1,0,4,13,#,4,13,#,0,0,0,0,829,.,907,907,0.0,0.0,1.0
3113,3,13,4,-1,5,0,1,1,4,13,#,4,13,#,0,0,0,0,829,.,907,907,0.0,0.0,1.0
3114,3,13,4,0,3,-1,-1,-1,4,13,#,4,13,#,0,0,0,0,830,.,907,907,0.0,0.0,1.0
3115,3,13,4,0,3,0,-1,0,4,13,#,4,13,#,0,0,0,0,830,.,907,907,0.0,0.0,1.0
3116,3,13,4,0,3,1,-1,1,4,13,#,4,13,#,0,0,0,0,830,.,907,907,0.0,0.0,1.0
3117,3,13,4,0,4,-1,0,-1,4,13,#,4,13,#,0,0,0,0,830,.,907,907,0.0,0.0,1.0
3118,3,13,4,0,4,0,0,0,4,13,#,4,13,#,0,0,0,0,830,.,907,907,0.0,0.0,1.0
3119,3,13,4,0,4,1,0,1,4,13,#,4,13,#,0,0,0,0,830,.,907,907,0.0,0.0,1.0
3120,3,13,4,0,5,-1,1,-1,4,13,#,4,13,#,0,0,0,0,830,.,907,907,0.0,0.0,1.0
3121,3,13,4,0,5,0,1,0,4,13,#,4,13,#,0,0,0,0,830,.,907,907,0.0,0.0,1.0
3122,3,13,4,0,5,1,1,1,4,13,#,4,13,#,0,0,0,0,830,.,907,907,0.0,0.0,1.0
3123,3,13,4,1,3,0,-1,-1,4,13,#,4,13,#,0,0,0,0,831,.,907,907,0.0,0.0,1.0
3124,3,13,4,1,3,1,-1,0,4,13,#,4,13,#,0,0,0,0,831,.,907,907,0.0,0.0,1.0
3125,3,13,4,1,3,2,-1,1,4,14,#,4,13,#,0,0,0,0,831,.,1391,907,0.0,0.0,1.0
3126,3,13,4,1,4,0,0,-1,4,13,#,4,13,#,0,0,0,0,831,.,907,907,0.0,0.0,1.0
3127,3,13,4,1,4,1,0,0,4,13,#,4,13,#,0,0,0,0,831,.,907,907,0.0,0.0,1.0
3128,3,13,4,1,4,2,0,1,4,14,#,4,13,#,0,0,0,0,831,.,1391,907,0.0,0.0,1.0
3129,3,13,4,1,5,0,1,-1,4,13,#,4,13,#,0,0,0,0,831,.,907,907,0.0,0.0,1.0
3130,3,13,4,1,5,1,1,0,4,13,#,4,13,#,0,0,0,0,831,.,907,907,0.0,0.0,1.0
3131,3,13,4,1,5,2,1,1,4,13,#,4,13,#,0,0,0,0,831,.,907,907,0.0,0.0,1.0
3132,3,13,4,2,3,1,-1,-1,4,13,#,4,14,#,0,0,0,0,832,.,907,1391,0.0,0.0,1.0
3133,3,13,4,2,3,2,-1,0,4,14,#,4,14,#,0,0,0,0,832,.,1391,1391,0.0,0.0,1.0
3134,3,13,4,2,3,3,-1,1,4,14,#,4,14,#,0,0,0,0,832,.,1391,1391,0.0,0.0,1.0
3135,3,13,4,2,4,1,0,-1,4,13,#,4,14,#,0,0,0,0,832,.,907,1391,0.0,0.0,1.0
3136,3,13,4,2,4,2,0,0,4,14,#,4,14,#,0,0,0,0,832,.,1391,1391,0.0,0.0,1.0
3137,3,13,4,2,4,3,0,1,4,14,#,4,14,#,0,0,0,0,832,.,1391,1391,0.0,0.0,1.0
3138,3,13,4,2,5,1,1,-1,4,13,#,4,14,#,0,0,0,0,832,.,907,1391,0.0,0.0,1.0
3139,3,13,4,2,5,2,1,0,4,13,#,4,14,#,0,0,0,0,832,.,907,1391,0.0,0.0,1.0
3140,3,13,4,2,5,3,1,1,4,14,#,4,14,#,0,0,0,0,832,.,1391,1391,0.0,0.0,1.0
3141,3,13,4,3,3,2,-1,-1,4,14,#,4,14,#,0,0,0,0,833,.,1391,1391,0.0,0.0,1.0
3142,3,13,4,3,3,3,-1,0,4,14,#,4,14,#,0,0,0,0,833,.,1391,1391,0.0,0.0,1.0
3143,3,13,4,3,3,4,-1,1,4,14,#,4,14,#,0,0,0,0,833,.,1391,1391,0.0,0.0,1.0
3144,3,13,4,3,4,2,0,-1,4,14,#,4,14,#,0,0,0,0,833,.,1391,1391,0.0,0.0,1.0
3145,3,13,4,3,4,3,0,0,4,14,#,4,14,#,0,0,0,0,833,.,1391,1391,0.0,0.0,1.0
3146,3,13,4,3,4,4,0,1,4,14,#,4,14,#,0,0,0,0,833,.,1391,1391,0.0,0.0,1.0
3147,3,13,4,3,5,2,1,-1,4,13,#,4,14,#,0,0,0,0,833,.,907,1391,0.0,0.0,1.0
3148,3,13,4,3,5,3,1,0,4,14,#,4,14,#,0,0,0,0,833,.,1391,1391,0.0,0.0,1.0
3149,3,13,4,3,5,4,1,1,4,14,#,4,14,#,0,0,0,0,833,.,1391,1391,0.0,0.0,1.0
3150,3,13,4,4,3,3,-1,-1,4,14,#,4,14,#,0,0,0,0,834,.,1391,1391,0.0,0.0,1.0
3151,3,13,4,4,3,4,-1,0,4,14,#,4,14,#,0,0,0,0,834,.,1391,1391,0.0,0.0,1.0
3152,3,13,4,4,3,5,-1,1,4,15,#,4,14,#,0,0,0,0,834,.,1875,1391,0.0,0.0,1.0
3153,3,13,4,4,4,3,0,-1,4,14,#,4,14,#,0,0,0,0,834,.,1391,1391,0.0,0.0,1.0
3154,3,13,4,4,4,4,0,0,4,14,#,4,14,#,0,0,0,0,834,.,1391,1391,0.0,0.0,1.0
3155,3,13,4,4,4,5,0,1,4,14,#,4,14,#,0,0,0,0,834,.,1391,1391,0.0,0.0,1.0
